1,25.743041
2,27.775254
3,33.415325
4,36.97329
5,39.996237
6,48.951012
7,54.097764
8,59.280348
9,64.91564
10,64.93928
11,77.385066
12,74.657137
13,89.078454
14,79.403366
15,84.024043
16,91.087323
17,111.570135
18,83.741426
19,102.549819
20,125.09903999999999
21,140.349656
22,90.434891
23,130.988981
24,99.240702
25,91.083688
26,143.498302
27,127.75826800000002
28,136.360953
29,104.152784
30,95.262041
31,116.390397
32,128.919395
33,112.478998
34,124.933263
35,148.937574
36,140.875248
37,114.042764
38,116.87023
39,119.353497
40,134.743999
41,128.538466
42,131.131588
43,153.109697
44,135.81314
45,136.918502
46,160.455202
47,166.300029
48,146.666669
49,161.134546
50,152.740586
51,176.997982
52,171.671437
53,162.774389
54,165.53745
55,168.176881
56,176.722494
57,188.11231
58,176.907291
59,179.774385
60,191.670524
61,188.692269
62,191.174881
63,202.463806
64,197.462163
65,198.253626
66,202.940835
67,205.202482
68,209.006094
69,211.985298
70,213.811087
71,218.115909
72,220.04727
73,224.987621
74,225.691466
75,228.04431
76,235.531806
77,234.603967
78,239.066955
79,242.385623
80,242.652511
81,250.86425899999998
82,253.16747100000003
83,255.172144
84,256.935943
85,259.955504
86,265.896127
87,265.519933
88,269.698548
89,271.690054
90,274.537634
91,281.780149
92,281.738058
93,284.625071
94,287.591715
95,290.077729
96,295.151151
97,296.178743
98,299.898982
99,302.026397
100,306.064354
101,311.020051
102,312.83417
103,315.796367
104,318.288604
105,321.957536
106,325.805276
107,326.206517
108,328.814977
109,331.744864
110,332.802133
111,341.864498
112,343.123235
113,346.728749
114,350.459934
115,352.085242
116,356.273777
117,359.737556
118,358.977838
119,363.70625
120,364.618689
121,372.89125
122,372.67148
123,378.001144
124,380.578068
125,383.405939
126,386.501603
127,391.517708
128,396.101518
