1,0.0020894147360482657
2,0.0029738595156426255
3,0.003448246555669985
4,0.003908561560880829
5,0.004099110163535612
6,0.005241590482734926
7,0.011539028457510118
8,0.014957341853705869
9,0.017464719066147858
10,0.01973453740963855
11,0.02167373591989987
12,0.02325605779845956
13,0.02510269335910049
14,0.02695786187904968
15,0.028629204534700314
16,0.030689552420016405
17,0.03248296219409283
18,0.03342305945716709
19,0.03505926200000001
20,0.037012158421052634
21,0.038827754671968195
22,0.04081110721757322
23,0.042583657042253524
24,0.0445306132996633
25,0.04651400353535354
26,0.048263821335697406
27,0.05078825903030304
28,0.052790199687108894
29,0.05456736272965879
30,0.05696837780000001
31,0.059106713407821206
32,0.06567590835937501
33,0.06798779143556281
34,0.06948688807565788
35,0.07119638099510603
36,0.07252413202995008
37,0.07408936804835924
38,0.07825269448462929
39,0.07956468782287825
40,0.08392031271347249
41,0.08486673994140626
42,0.08644838543307087
43,0.08641795210843374
44,0.08808299163306449
45,0.08710197424242425
46,0.08863747704590819
47,0.09132211067761807
48,0.09296524004192873
49,0.09253811947368422
50,0.09445574926160338
51,0.09591065053533189
52,0.09914783004484305
53,0.10050071317567566
54,0.09970785706278028
55,0.10168711438356162
56,0.1036750233256351
57,0.10534034468085109
58,0.11078154676616914
59,0.11227035197044336
60,0.1162013799485861
61,0.11771451005154641
62,0.11968797116402119
63,0.12326148814713894
64,0.12497869273972607
65,0.1242035385869565
66,0.12588115403899724
67,0.13086443453757227
68,0.13280324941690966
69,0.13157250947521862
70,0.13335601661676644
71,0.13532596179941003
72,0.1460679549520767
73,0.1478560238486842
74,0.1502047521523179
75,0.15205581537162166
76,0.15489318955479459
77,0.1566397631849315
78,0.15463284754098364
79,0.15696750936454854
80,0.17038173641509435
81,0.17225460276752763
82,0.1749343017307692
83,0.17254266007462687
84,0.1744973731939164
85,0.17752620290697677
86,0.17986068178294573
87,0.17353425698113206
88,0.17613609866920152
89,0.18767150245901637
90,0.18917663750000002
91,0.19118369595141702
92,0.19191787438016528
93,0.1934734582987552
94,0.1917920625
95,0.19336882302904565
96,0.18801722024793385
97,0.1899110605371901
98,0.19515896336206895
99,0.19654855253164555
100,0.1830774218503937
101,0.18483229186507935
102,0.18652346285140564
103,0.2043176234649123
104,0.20617783777292578
105,0.198374743220339
106,0.20016819661016952
107,0.20905430491071428
108,0.21062094933035713
109,0.19844210213675212
110,0.2004084810344828
111,0.21928049428571428
112,0.22096927255813953
113,0.2226835922705314
114,0.21547158784403667
115,0.21731899426605503
116,0.22447654663461533
117,0.226942281884058
118,0.2159859805555555
119,0.21795853842592594
120,0.23497443324999998
121,0.2368717414572864
122,0.23862901065989855
123,0.23451958539603962
124,0.23375350222772273
125,0.25242029144385025
126,0.2543963904891305
127,0.23348904149999997
128,0.2353807826732673
129,0.2568605315217391
130,0.25880266988636363
131,0.251528287631579
132,0.2537038911290323
133,0.2561273508152174
134,0.2665987059659091
135,0.26833861091954025
136,0.25095349735449735
137,0.25277824171123
138,0.27842476696428575
139,0.2802665809523809
140,0.2681671366477273
141,0.2702362820809248
142,0.27187001666666666
143,0.2903104687116564
144,0.29166685186335406
145,0.2675258042372881
146,0.2692243235632184
147,0.29091201455696203
148,0.29213386656441714
149,0.28676433242424243
150,0.28838077699386505
151,0.30084797
152,0.30275613451612904
153,0.30461003076923066
154,0.28350661054216875
155,0.2853914533333333
156,0.3089414585526316
157,0.31027439967105264
158,0.3005008363924051
159,0.30253877596153844
160,0.31468758366666666
161,0.31670904020270274
162,0.3187076756944444
163,0.30045841550632907
164,0.3021033942307692
165,0.3269607351724138
166,0.32895950137931035
167,0.32113469695945945
168,0.3229979334482759
169,0.31115034901315786
170,0.3130788151315789
171,0.3157100073333333
172,0.3175352966216216
173,0.31954258682432424
174,0.3208228233108108
175,0.32278673877551023
176,0.3350028496478873
177,0.3370499612676056
178,0.32766813448275867
179,0.3297586124137932
180,0.33244100070422533
181,0.33444100142857147
182,0.3360377153571428
183,0.3372099110714286
184,0.33910161870503597
185,0.35600017803030304
186,0.35811098246268647
187,0.3445431477777777
188,0.3464754554744525
189,0.3490965492592592
190,0.3510180126865672
191,0.3526393253731343
192,0.3544818947761194
193,0.3562951014925373
194,0.37098247559055114
195,0.3727616448818898
196,0.36220005114503817
197,0.3638093377862596
198,0.36574537404580154
199,0.367826172868217
200,0.36890215271317833
