1,0.011010840621631332
2,0.019773164311814858
3,0.028987193636995826
4,0.037936860901926446
5,0.047402407330415744
6,0.05699939150000001
7,0.0658613140646976
8,0.0749472912044374
9,0.08432945459363958
10,0.09380721232876713
11,0.10266926886993605
12,0.1115970504597701
13,0.12152612288557214
14,0.1303212556300268
15,0.13920367112676058
16,0.1501776841389728
17,0.15920243264984227
18,0.16724321043771045
19,0.17605106258992806
20,0.1849095755597015
21,0.19373825894941635
22,0.20360795607287455
23,0.2125811832627119
24,0.22352993871681417
25,0.23101568148148155
26,0.25298663486842105
27,0.2442493780788177
28,0.25393411487179485
29,0.26248946283422464
30,0.27147081071428575
31,0.28056912627118646
32,0.2897689964912281
33,0.2991353361445783
34,0.3102568242236025
35,0.32004840128205125
36,0.32856072124183006
37,0.33938485000000007
38,0.35038213206896546
39,0.35822444190140845
40,0.3673239784172662
41,0.3769885407407407
42,0.3860705200757576
43,0.39474985038759686
44,0.4047575357142857
45,0.41759232148760334
46,0.42561648264462815
47,0.4335312584745763
48,0.4397610270833333
49,0.4486212338028169
50,0.45758750000000004
51,0.46733867058823525
52,0.4755138990566038
53,0.4864098138095238
54,0.49553246504854365
55,0.5078150579207921
56,0.5160140799999998
57,0.521122362295082
58,0.5298090558333333
59,0.5385990483050849
60,0.5445548405172415
61,0.5584917086956522
62,0.5657647372222222
63,0.5732236379310345
64,0.5838753798850574
65,0.5965232964705882
66,0.596551746226415
67,0.6056101125
68,0.6610085927622537
69,0.62035432625
70,0.6261234549999999
71,0.6342282418367345
72,0.6478265207792208
73,0.6526561322916667
74,0.6615375170212765
75,0.6747874398648649
76,0.6792505032608696
77,0.6924846604166667
78,0.697504558888889
79,0.7071152170454547
80,0.7163516715909091
81,0.7248966232558139
82,0.7346251988372093
83,0.7436847071428572
84,0.7566055606060605
85,0.7622711841463414
86,0.7715969987804877
87,0.78011032125
88,0.7877943925
89,0.7986151038461539
90,0.8075986846153846
91,0.8211538360655739
92,0.8288501197368422
93,0.8362538342105263
94,0.849791272881356
95,0.8580960418918919
96,0.865117441891892
97,0.8741577013888887
98,0.8810034208333333
99,0.8964712535714287
100,0.9039879585714287
101,0.9140334354545455
102,0.9280544354545454
103,0.9292868264705884
104,0.9377300955882353
105,0.9519313566037737
106,0.962478112121212
107,0.9681068333333332
108,0.9782042545454545
109,1.0402769898354876
110,0.9805020468750001
111,0.99064855
112,1.0000079903225807
113,1.008526051612903
114,1.0168714403225807
115,1.026091779032258
116,1.0416641729166667
117,1.0436317866666667
118,1.0538293933333331
119,1.0620948516666666
120,1.071050675862069
121,1.080116875862069
122,1.0890524068965517
123,1.0974723568965516
124,1.1140624266666665
125,1.1170347767857145
126,1.1271852964285711
127,1.1359633196428571
128,1.1507834011627907
129,1.1596199546511627
130,1.1631321055555557
131,1.1738617259259256
132,1.1836956018518519
133,1.1930614685185188
134,1.2064024904761905
135,1.2101823076923077
136,1.2197583961538458
137,1.2284806807692308
138,1.2336780319999998
139,1.2449462740000001
140,1.256889874
141,1.264613382
142,1.273054936
143,1.280400636
144,1.291251846
145,1.29835543125
146,1.3058169416666665
147,1.3140233041666665
148,1.3257957395833337
149,1.3322282145833335
150,1.3421520375000002
151,1.4401394409586055
152,1.3551478673913042
153,1.3645786152173913
154,1.3725028652173912
155,1.3819317630434782
156,1.3897599
157,1.3995882978260872
158,1.4181605985714285
159,1.4170412113636364
160,1.4267594000000001
161,1.4354061704545453
162,1.4451194704545454
163,1.4531691636363635
164,1.4646339954545455
165,1.470850565909091
166,1.4831404809523807
167,1.4900238642857142
168,1.5018157333333333
169,1.5077904333333334
170,1.5192642666666667
171,1.5280578333333332
172,1.5369609714285712
173,1.5459613595238098
174,1.5557840749999998
175,1.5636676200000004
176,1.573469705
177,1.5815931149999995
178,1.5918866224999997
179,1.5995658275000002
180,1.6087968199999998
181,1.617466695
182,1.6262664375
183,1.6438389683333332
184,1.6437224
185,1.653859336842105
186,1.6625527763157895
187,1.6715540105263158
188,1.6801280789473685
189,1.689249621052632
190,1.698742202631579
191,1.7045656105263158
192,1.771238423809524
193,1.719648897368421
194,1.7286912749999999
195,1.7370828333333335
196,1.7464652777777778
197,1.755690266666667
198,1.7649910805555558
199,1.773997941666667
200,1.7825900583333336
