1,0.0730807653721683
2,0.07391253473344103
3,0.07472018675352878
4,0.07737576288659793
5,0.13262620268972142
6,0.134868257751938
7,0.1358734267453294
8,0.13843241369047618
9,0.18701175529100528
10,0.193446674829932
11,0.19446511845730027
12,0.19693283960948396
13,0.23827712395309883
14,0.2526157319223986
15,0.2528255438596491
16,0.2559520338680927
17,0.25910622580645165
18,0.3102368245614035
19,0.31179044946236556
20,0.3153359803921569
21,0.31797853728070175
22,0.3665125404040404
23,0.3697044223918575
24,0.3714928010335918
25,0.3749085633074935
26,0.4203441374269006
27,0.4274391563421829
28,0.4298626017699115
29,0.4316063095238095
30,0.47076625242718445
31,0.48620804666666667
32,0.48716110215053765
33,0.4885367903225806
34,0.6040483333333333
35,0.60416246
36,0.6632695231481481
37,0.5713730628930819
38,0.5486509151515151
39,0.7285660151515151
40,0.6292157777777777
41,0.7354978373983739
42,0.6743229407407407
43,0.6687002629107982
44,0.6594349492753624
45,0.6618463188405797
46,0.6626053768115943
47,0.8593262380952381
48,0.8735255047619047
49,0.7924599736842105
50,0.8808761757575756
51,0.7338922525252525
52,0.7785721367521368
53,0.7803053076923077
54,0.9500429583333333
55,0.9562202604166666
56,0.9133790707070707
57,1.0160478888888889
58,0.9209393636363636
59,1.0261578111111112
60,0.9671276666666667
61,0.8980072549019608
62,0.8999160980392157
63,1.0941676547619046
64,1.0415272298850573
65,1.1552366923076922
66,1.0533421264367815
67,1.1623583205128205
68,1.0658142643678161
69,1.224134
70,1.1041461666666668
71,1.2303786
72,1.1148215185185184
73,1.2914334583333331
74,1.1630261538461537
75,1.2584325585585585
76,1.092406738095238
77,1.2737026285714284
78,1.1931716666666665
79,1.152138047619048
80,1.1573923846153846
81,1.1955808076923078
82,1.4371205714285713
83,1.2989012307089698
84,1.278247875
85,1.243456052631579
86,1.2831180833333333
87,1.5123042499999997
88,1.3806141515151515
89,1.5278679833333335
90,1.4327751269841271
91,1.5893507368421054
92,1.4876783015873019
93,1.6018200350877192
94,1.4921002380952384
95,1.6511010175438596
96,1.4819444920634919
97,1.4381828412698414
98,1.711969259259259
99,1.7270613148148148
100,1.5628748166666664
