1,8.280977333333333
2,99.53515466666667
3,142.16198233333336
4,192.01107266666665
5,230.79359933333333
6,273.1773893333333
7,315.188093
8,357.18942066666665
9,400.47189633333335
10,444.4621926666667
11,483.1673106666667
12,526.4358046666667
13,568.6955396666667
14,614.161241
15,652.217041
16,697.617107
17,741.0441996666667
18,786.641081
19,823.4948386666666
20,869.5138206666666
21,912.2169056666665
22,956.6312973333334
23,996.5368936666667
24,1040.0593883333331
25,1084.039138
26,1127.0823186666667
27,1167.715527
28,1210.7526683333333
29,1254.0678436666665
30,1297.4767026666666
31,1339.0831166666667
32,1382.0264473333334
33,1425.686605
34,1469.3166673333333
35,1510.580026333333
36,1553.2918446666667
37,1597.0811649999998
38,1638.9643846666668
39,1681.9486036666665
40,1725.6592686666668
41,1771.6788669999996
42,1812.8285029999997
43,1854.1992523333333
44,1896.5533096666668
45,1939.3303343333332
46,1981.75984
47,2023.631141333333
48,2066.6631443333335
49,2110.380007333333
50,2152.591316
51,2194.9268776666668
52,2237.5849683333336
53,2282.6102943333335
54,2324.0734079999997
55,2365.7992013333337
56,2408.189921333333
57,2450.9296093333337
58,2495.194926333333
59,2539.8370823333335
60,2580.2177223333333
61,2626.2573073333333
62,2668.2021050000003
63,2711.400019333333
64,2753.211591333333
65,2797.7391573333334
66,2840.2370519999995
67,2882.3636693333333
68,2924.711316
69,2968.307972
70,3010.316613666667
71,3053.6191423333335
72,3095.4177910000003
73,3138.7517796666666
74,3182.1695210000003
75,3224.9083953333334
76,3266.7487576666663
77,3311.943067
78,3354.4455443333327
79,3396.9516693333335
80,3439.173815
81,3485.5895136666672
82,3528.4993583333335
83,3571.042191666667
84,3612.4756066666664
85,3656.620950666667
86,3699.5715136666668
87,3741.921670333333
88,3783.441531
89,3826.649733333333
90,3869.8446069999995
91,3912.0174960000004
92,3954.0988136666665
93,3999.602324666667
94,4041.344223666667
95,4084.894190999999
96,4125.379239666667
97,4172.601136333334
98,4215.492558333333
99,4258.6411106666665
100,4298.674231666666
101,4346.017489
102,4388.0695516666665
103,4431.457225333334
104,4473.007179666666
105,4516.2908916666665
106,4559.95593
107,4601.898899333332
108,4643.708706666665
109,4688.683283333333
110,4730.023117333333
111,4772.788215666667
112,4813.372617
113,4859.340020333334
114,4901.907145
115,4943.545699333334
116,4986.280523
117,5030.6899459999995
118,5075.211593999999
119,5117.086461
120,5157.511898666667
121,5204.456462333334
122,5250.022158333333
123,5291.817768333333
124,5330.356168333333
125,5375.979905666665
126,5418.265808666667
127,5463.2844123333325
128,5502.6211736666655
