1,0.0030350465840696637
2,0.003052928135733367
3,0.003023773347778982
4,0.0029922853691067
5,0.0030229619131197896
6,0.0030346974757404703
7,0.0030373524045267915
8,0.003037207278219396
9,0.0030525529875732407
10,0.00303036237610678
11,0.0030686998432802406
12,0.003008852382016732
13,0.0030667987856728726
14,0.0030553598685604364
15,0.003040557844159229
16,0.003053204826923077
17,0.0030487422048271363
18,0.003025052134246756
19,0.0030483311448019795
20,0.003035695610043638
21,0.0034064913059563447
22,0.0033808139533281303
23,0.00342463926563598
24,0.003462458972622273
25,0.0035020198900783104
26,0.0035614902472627086
27,0.0035752531069108097
28,0.0036078315811406123
29,0.003938687279009965
30,0.004025263076168682
31,0.0040756988182491976
32,0.00408959092131809
33,0.004175159845188284
34,0.004217129109069454
35,0.0042222499245748776
36,0.004474336479741632
37,0.004563811233183856
38,0.004693055328563359
39,0.004751071647147715
40,0.004745999746738296
41,0.004781825639642418
42,0.004876743589619912
43,0.0050786321803278685
44,0.005236702671596708
45,0.005253907363158787
46,0.005212176884838443
47,0.005228302080581242
48,0.005235786548307184
49,0.005272105161236701
50,0.005367728310696094
51,0.00550063952637994
52,0.005569395603236019
53,0.005617056285511363
54,0.005680044663426926
55,0.005702187317862925
56,0.005746014289587852
57,0.005814515093995255
58,0.005896694017491626
59,0.005949229608467591
60,0.006003473378582202
61,0.006060371009927453
62,0.006109257879601226
63,0.0061370905475504325
64,0.0061844178268414965
65,0.00628768247534517
66,0.006313157286929009
67,0.006377442932510452
68,0.0064469488989899
69,0.0064788205369807495
70,0.006517326473587598
71,0.006564968932733593
72,0.0066266169803516
73,0.0067617427797833935
74,0.006774095207063275
75,0.006826150349724459
76,0.006882422940295312
77,0.006928963716433942
78,0.006944174940872932
79,0.006997570518663195
80,0.007060727692307692
81,0.007192301235657547
82,0.0073230379670818505
83,0.007441495321965447
84,0.007612623722461956
85,0.007810668741226019
86,0.007895956355733083
87,0.007954535218417946
88,0.008224193725775195
89,0.008431648532313764
90,0.011066172172258732
91,0.011294823376852505
92,0.010060681946600435
93,0.01075440542046606
94,0.011605161267605633
95,0.01262986450413223
96,0.01378967136097341
97,0.015049790347394539
98,0.016224448445873528
99,0.016724597016706446
100,0.017306306578947366
