1,0.0035487393106324898
2,0.0034918849601518025
3,0.0032416557298313962
4,0.003229939666437415
5,0.003075369650254324
6,0.0031999759687836382
7,0.00275153916700155
8,0.002656734909451047
9,0.003253111757212696
10,0.0027590344479887126
11,0.0032994285414372254
12,0.0035563439716814523
13,0.003573329917766717
14,0.003249785216728984
15,0.0027641512831383186
16,0.003259025259304454
17,0.0032382540540540536
18,0.002835553153868785
19,0.0028680141288909933
20,0.002891487118947998
21,0.003313183318140116
22,0.0029419584611626768
23,0.002972416592325553
24,0.003308621731556963
25,0.003550947696284088
26,0.0033646109775192935
27,0.0034087520403870424
28,0.0034450815136739445
29,0.0034783627044906265
30,0.0035621282212784343
31,0.0035971527610777114
32,0.003633516355491983
33,0.0036699662578089285
34,0.003944006372438029
35,0.004014290253753262
36,0.004011702619710837
37,0.0040579469787915155
38,0.004102194576043068
39,0.0041910775191837425
40,0.004221590786355172
41,0.004266977604877217
42,0.0044582535141440656
43,0.004560159376395297
44,0.004609604976695234
45,0.00464618198457117
46,0.004743227266717038
47,0.004786571966169343
48,0.004789536660476633
49,0.00487973544761721
50,0.0050767945204790174
51,0.005186026514839241
52,0.005191861092493298
53,0.005288791505387594
54,0.005441730636743214
55,0.005464415839160839
56,0.005492626676026676
57,0.0055648024422154385
58,0.00554949996460177
59,0.005626644238018309
60,0.0057394269597069595
61,0.005759628986039676
62,0.005812397561653997
63,0.005835151644064648
64,0.0058821584645669285
65,0.005916913869573388
66,0.005944080028301887
67,0.005985518665780983
68,0.006073689990356798
69,0.006115579755434782
70,0.006159090167772142
71,0.006198077068627451
72,0.006238288252120733
73,0.006262581643808387
74,0.006287379009386858
75,0.006332450440881762
76,0.006408431519114688
77,0.006473010733944955
78,0.006523270123329907
79,0.006552691840313595
80,0.0065855971635610765
81,0.006648742640016656
82,0.006682232792754844
83,0.006701024045560008
84,0.006737806614373543
85,0.006775742358450404
86,0.006840511983648882
87,0.0069009246751840616
88,0.006949608326077492
89,0.006986391441048035
90,0.007030994098901099
91,0.007099773220226214
92,0.007129331595910203
93,0.007163501015171797
94,0.007236515929997755
95,0.007336792783040144
96,0.0074666263225655425
97,0.0077122096212655835
98,0.007798859889072456
99,0.007956050359281437
100,0.008016454527938343
