1,0.00021813424889827578
2,0.00016276532429997112
3,0.00015906311881594813
4,0.00015518481043656453
5,0.00016147742836838732
6,0.00015658891904603265
7,0.00015629433206505424
8,0.00015813514220145892
9,0.0001680719977989703
10,0.0001616582821512809
11,0.00016224349405092472
12,0.004291043987456378
13,0.00015923663336486952
14,0.002857698473919523
15,0.00015774073189378252
16,0.00015601412522620503
17,0.01469503629618413
18,0.00015608470889836445
19,0.0002710887832195972
20,0.0028289274419700714
21,0.0001580126943141698
22,0.00020057506192333892
23,0.004627420160172493
24,0.0001595777132810821
25,0.01654699621815183
26,0.0028850998100006034
27,0.002879696758952753
28,0.002869927057798607
29,0.00016664731080625984
30,0.002877875861861138
31,0.0028728261665860737
32,0.00015635397457104187
33,0.0028435975507306397
34,0.003912990506533312
35,0.0032010413319658567
36,0.0077935717583655075
37,0.008132510735257715
38,0.0035990650338466115
39,0.002848552281032653
40,0.007990472498669503
41,0.016842599850737473
42,0.007892765576044385
43,0.01237575398762256
44,0.00016252962520043842
45,0.0001610895520732494
46,0.002847824538558031
47,0.0030142140053495896
48,0.00015978128190653694
49,0.002897730881380388
50,0.0028674847823497887
51,0.0028453157444787466
52,0.003487596612926547
53,0.00015170791691809625
54,0.00904865090926063
55,0.010484832277249135
56,0.0037072687581649116
57,0.0028721233772455086
58,0.0028776456340500224
59,0.00015297217925923094
60,0.0028409712251813105
61,0.002845978569282538
62,0.0031820307525610714
63,0.0028373445451825253
64,0.0030145259500373787
65,0.0028667780001191117
66,0.0028578846934525187
67,0.0028559469964559957
68,0.003696838140780413
69,0.0028471217289581232
70,0.00963540801727083
71,0.0028387389611552005
72,0.011496749324003797
73,0.002837420755834617
74,0.002862755030133063
75,0.00016222947813121898
76,0.003568768861524849
77,0.002885594421662043
78,0.01238101211583805
79,0.002848284556880249
80,0.00314769406943623
81,0.02096994654705484
82,0.0028656772552157423
83,0.0028666050927040696
84,0.002875900769045902
85,0.002872910408384532
86,0.002854067434785228
87,0.002840001482638684
88,0.0034640154247338713
89,0.00286976416396591
90,0.020114103629823413
91,0.0028637217298070053
92,0.0028686667612460837
93,0.002844619782493055
94,0.0028637053034802234
95,0.00710730662853791
96,0.0035450103548339703
97,0.0036887304510132566
98,0.0031466162808842656
99,0.007269593717109363
100,0.0028552673958271413
