1,0.003300069435329505
2,0.0035431086686738135
3,0.0036745896184886277
4,0.0042398620448790714
5,0.004156396214199966
6,0.004429930039272993
7,0.004834109387451442
8,0.0048363726683937815
9,0.004848197282696339
10,0.00538883486228343
11,0.005835357581227437
12,0.005376954780920688
13,0.005906681924566469
14,0.005967683493293959
15,0.006036155116606353
16,0.006062791192165117
17,0.0066861074589607845
18,0.006643575353982302
19,0.006787626249650936
20,0.007482404507559994
21,0.007604548084604491
22,0.007664782365472624
23,0.008145326668628338
24,0.008153556752680964
25,0.008339745694706899
26,0.008752005795148248
27,0.009063131713649851
28,0.00955634372114591
29,0.009026721932974265
30,0.009657596931927132
31,0.009627786083625916
32,0.009794913217115689
33,0.010884595539233249
34,0.011126233587546353
35,0.011112483857442347
36,0.011310749215539782
37,0.011426556935544665
38,0.011935232049306627
39,0.01188283410265879
40,0.012105848888051263
41,0.012486266150081568
42,0.012643096593578701
43,0.012571303854832643
44,0.01279553497715156
45,0.01281361841898784
46,0.01368666016042781
47,0.013817614541120382
48,0.01416121684144295
49,0.014417703055555557
50,0.014580652601410936
51,0.014632710534062237
52,0.015126192272727277
53,0.015652888235294118
54,0.015658965584415582
55,0.015901099563619656
56,0.015887919941938364
57,0.016168344866666667
58,0.01605897305092384
59,0.016923722320574167
60,0.01821904406639929
61,0.01729740255544841
62,0.017278857308420055
63,0.017577549264705884
64,0.01761214869650762
65,0.018217434862385317
66,0.01855525567839196
67,0.01896254850784016
68,0.019072993860589815
69,0.019175517587430312
70,0.01910783796343321
71,0.019708134774728124
72,0.019921044366197183
73,0.020156026342003322
74,0.02055024838882922
75,0.020500181700605396
76,0.02083972685614849
77,0.020777917527472524
78,0.021575380817253124
79,0.0218626551843318
80,0.022155144184652274
81,0.022179967669172934
82,0.022568287939249553
83,0.02264297032842582
84,0.023200803956834534
85,0.023256630158247107
86,0.023749564869775898
87,0.02406608266787659
88,0.024180206949685534
89,0.02401927638376384
90,0.02451197814935065
91,0.024812563426219125
92,0.02547636969601013
93,0.026173155186979564
94,0.025360329920477136
95,0.02556414349540079
96,0.02558758975095786
97,0.026163824433768017
98,0.02656125634095634
99,0.026932793923240935
100,0.02673953586657497
101,0.027263845707417578
102,0.027134107094594594
103,0.027660604078135708
104,0.028060731084840054
105,0.02859344187105816
106,0.02861051468705547
