1,3.26404825
2,3.33743625
3,3.3802856666666665
4,3.6684053333333333
5,3.5191076666666667
6,3.5734070000000004
7,3.630721
8,4.284502
9,4.377488
10,4.435097333333333
11,4.5227293333333325
12,4.629933
13,4.7943586666666675
14,4.846094000000001
15,4.801026666666666
16,5.9536545
17,6.2085945
18,6.1924585
19,6.2521025
20,6.326074
21,6.332162
22,6.3816915
23,7.128754
24,7.1732295
25,7.3109875
26,7.4976915
27,7.4450525
28,7.5261065
29,7.6079435
30,7.658337
31,9.05187
32,9.1705885
33,9.4211445
34,9.3319575
35,9.518191
36,9.468614
37,9.5581355
38,10.180578
39,10.232816
40,10.371909
41,10.477159
42,10.477556
43,10.635627
44,10.723307
45,10.833836
46,11.986606
47,12.055304
48,12.020205
49,12.253169
50,12.215221
51,12.340711
52,12.552763
53,13.072586
54,13.208757
55,13.360488
56,13.371267
57,13.593852
58,13.584922
59,13.740135
60,13.835156
61,15.272635
62,15.371008
63,15.542691
64,15.551162
65,15.704302
66,15.768594
67,15.864169
68,16.479064
69,16.511327
70,16.758829
71,16.969146
72,16.796075
73,16.976909
74,16.985198
75,17.21218
76,18.277219
77,18.345275
78,18.410792
79,18.535862
80,18.570973
81,18.711106
82,18.945879
83,19.416467
84,19.728656
85,19.647979
86,19.701147
87,19.74821
88,20.00118
89,19.975595
90,20.193751
91,21.441968
92,21.57843
93,21.625597
94,21.74135
95,21.878054
96,21.915365
97,22.075707
98,22.63516
99,22.696239
100,22.82389
101,22.913018
102,23.129854
103,23.072073
104,23.167784
105,23.371756
106,24.459929
107,24.540939
108,24.753851
109,24.75687
110,24.850082
111,24.922726
112,25.106785
113,25.614831
114,25.756286
115,25.836836
116,25.894032
117,26.032414
118,26.121425
119,26.4346
120,26.41664
121,27.919927
122,27.856814
123,27.98095
124,28.05481
125,28.17173
126,28.269883
127,28.68631
128,28.769988
