1,0.006072833363677742
2,0.006846124097574477
3,0.0070701663823791155
4,0.007265613459205339
5,0.007422219471754708
6,0.0070210436660828966
7,0.0071567454288266824
8,0.007440361900304236
9,0.008345986608544027
10,0.008435843082264959
11,0.008556284038123575
12,0.008614773542119857
13,0.009106569103551964
14,0.009162873427338908
15,0.009325830064528744
16,0.009419492665890568
17,0.00984063834409865
18,0.010270971997863249
19,0.010697645896690517
20,0.010780676836479418
21,0.010958341169068863
22,0.010957017875884096
23,0.01109991797532514
24,0.01148183597990843
25,0.01195867533482143
26,0.012078676660750508
27,0.012412103323921972
28,0.013384629342723005
29,0.014248994722798695
30,0.015656133251392985
31,0.017242753597122303
32,0.01867632156607974
33,0.01978281763156557
34,0.02037097859789994
35,0.02048340427913101
36,0.020812943787229563
37,0.021202009053228624
38,0.02200064929859628
39,0.022346172060906513
40,0.022483823742113555
41,0.021999778225806454
42,0.02230261845614035
43,0.02297026241947029
44,0.02322999772209567
45,0.02337024270009178
46,0.02383473757621951
47,0.024246238027108433
48,0.024500767196969697
49,0.02495015710445468
50,0.02543218061889251
51,0.02568672063609467
52,0.026024145454545452
53,0.02645623794676806
54,0.026730204099025975
55,0.027099220354330704
56,0.027570119942669943
57,0.027971800568181816
58,0.028286338190954774
59,0.028724844304312446
60,0.029203606529064865
61,0.029665039062500006
62,0.029970536717352423
63,0.030282399868995634
64,0.030691017368421048
65,0.03107555095022625
66,0.03148597030812325
67,0.03183956289881495
68,0.032204712991371044
69,0.032706152669683256
70,0.033284158935185194
71,0.033666398405668735
72,0.03415697782526116
73,0.034529424674115454
74,0.034987658592233004
75,0.03522833797709924
76,0.03566689646660213
77,0.03609273164948453
78,0.03656206904276985
79,0.037041915314401624
80,0.033886637974683546
81,0.03429159351145039
82,0.03445775986193294
83,0.03470898534155598
84,0.0353064891932271
85,0.03564234144927536
86,0.03587908804780877
87,0.03602749618395303
88,0.036478726221335994
89,0.037001578571428564
90,0.03721363294797687
91,0.03742147983367983
92,0.037911883368644074
93,0.038403428128231644
94,0.038695113241758235
95,0.03917084633891213
96,0.039378268987341765
97,0.03985150641741071
98,0.04024609021621622
99,0.04064342083786725
100,0.04092698889508928
