1,40.784060000000004
2,479.36374033333334
3,697.285146
4,922.9539416666667
5,1140.2232136666667
6,1367.472175333333
7,1591.121583333333
8,1814.4009766666666
9,2038.6617746666666
10,2259.703149
11,2484.830664
12,2709.447784
13,2934.3978009999996
14,3160.271637666667
15,3381.2616633333337
16,3604.5835006666666
17,3827.3590836666663
18,4055.621446
19,4275.932586
20,4493.389530666667
21,4728.091737666667
22,4955.204105333333
23,5177.502306666667
24,5395.539943666667
25,5624.777889666667
26,5854.324933333333
27,6068.194947999999
28,6288.7229529999995
29,6519.308764999999
30,6749.112818333334
31,6968.2530246666665
32,7184.137683
33,7424.807764666667
34,7650.383215666668
35,7872.476618333333
36,8098.668324
37,8323.948608333334
38,8546.051465333334
39,8761.758772999998
40,8990.078829666667
41,9224.266060666667
42,9431.513657666665
43,9664.977190333333
44,9881.033935
45,10114.682523333335
46,10330.242617
47,10569.534804999998
48,10780.343203999999
49,11015.413940333334
50,11229.034344333333
51,11461.044623666667
52,11677.069940666668
53,11908.176406333334
54,12132.876923666667
55,12364.410123
56,12583.939758
57,12803.282978
58,13029.207288
59,13263.383923666666
60,13471.607631666666
61,13686.244625666668
62,13929.202312666666
63,14165.395408666667
64,14352.606543000002
65,14605.365029
66,14839.304675000001
67,15073.186408333333
68,15270.668023333334
69,15514.048690666668
70,15740.875763666667
71,15954.485451666666
72,16162.160675333333
73,16407.14213433334
74,16634.463258666667
75,16849.415222
76,17081.346229333336
77,17326.664785
78,17544.343726000003
79,17763.97031233333
80,17992.985349333336
81,18224.592501
82,18445.54308133333
83,18641.023017000003
84,18876.393311333333
85,19119.002699000004
86,19312.906126666665
87,19548.016239000004
88,19762.27928333333
89,19994.186632333334
90,20227.220035333332
91,20450.916781
92,20661.249942333332
93,20906.035162999997
94,21111.672813666668
95,21339.33544433333
96,21573.908347333334
97,21790.874116000003
98,22020.05391833333
99,22255.752180000003
100,22480.951095999997
101,22699.388196
102,22947.05825466667
103,23154.25815333333
104,23356.38643466667
105,23580.488986666667
106,23831.844436
107,24051.35604233333
108,24239.657752
109,24510.198821666665
110,24755.37200266667
111,24983.04107633333
112,25155.779152666666
113,25423.072339333332
114,25631.583347333333
115,25855.658943333336
116,26067.546485333336
117,26308.17188233333
118,26535.073365666667
119,26762.95168733333
120,26962.289836
121,27210.719633666668
122,27436.289165666665
123,27657.880689999998
124,27864.867833000004
125,28107.44544533334
126,28333.541629666666
127,28556.092793333333
128,28752.101473
